 1.69824365e+07  1.69824365e+07  0.00000000e+00  1.69824365e+07 -1.00563597e+02  1.69824365e+07 -1.57078696e+00 
 1.73780083e+07  1.73780083e+07  0.00000000e+00  1.73780083e+07 -1.00763597e+02  1.73780083e+07 -1.57078717e+00 
 1.77827941e+07  1.77827941e+07  0.00000000e+00  1.77827941e+07 -1.00963597e+02  1.77827941e+07 -1.57078738e+00 
 1.81970086e+07  1.81970086e+07  0.00000000e+00  1.81970086e+07 -1.01163597e+02  1.81970086e+07 -1.57078758e+00 
 1.86208714e+07  1.86208714e+07  0.00000000e+00  1.86208714e+07 -1.01363597e+02  1.86208714e+07 -1.57078778e+00 
 1.90546072e+07  1.90546072e+07  0.00000000e+00  1.90546072e+07 -1.01563597e+02  1.90546072e+07 -1.57078797e+00 
 1.94984460e+07  1.94984460e+07  0.00000000e+00  1.94984460e+07 -1.01763597e+02  1.94984460e+07 -1.57078816e+00 
 1.99526231e+07  1.99526231e+07  0.00000000e+00  1.99526231e+07 -1.01963597e+02  1.99526231e+07 -1.57078835e+00 
 2.04173794e+07  2.04173794e+07  0.00000000e+00  2.04173794e+07 -1.02163597e+02  2.04173794e+07 -1.57078853e+00 
 2.08929613e+07  2.08929613e+07  0.00000000e+00  2.08929613e+07 -1.02363597e+02  2.08929613e+07 -1.57078871e+00 
 2.13796209e+07  2.13796209e+07  0.00000000e+00  2.13796209e+07 -1.02563597e+02  2.13796209e+07 -1.57078888e+00 
 2.18776162e+07  2.18776162e+07  0.00000000e+00  2.18776162e+07 -1.02763597e+02  2.18776162e+07 -1.57078905e+00 
 2.23872114e+07  2.23872114e+07  0.00000000e+00  2.23872114e+07 -1.02963597e+02  2.23872114e+07 -1.57078922e+00 
 2.29086765e+07  2.29086765e+07  0.00000000e+00  2.29086765e+07 -1.03163597e+02  2.29086765e+07 -1.57078938e+00 
 2.34422882e+07  2.34422882e+07  0.00000000e+00  2.34422882e+07 -1.03363597e+02  2.34422882e+07 -1.57078954e+00 
 2.39883292e+07  2.39883292e+07  0.00000000e+00  2.39883292e+07 -1.03563597e+02  2.39883292e+07 -1.57078969e+00 
 2.45470892e+07  2.45470892e+07  0.00000000e+00  2.45470892e+07 -1.03763597e+02  2.45470892e+07 -1.57078984e+00 
 2.51188643e+07  2.51188643e+07  0.00000000e+00  2.51188643e+07 -1.03963597e+02  2.51188643e+07 -1.57078999e+00 
 2.57039578e+07  2.57039578e+07  0.00000000e+00  2.57039578e+07 -1.04163597e+02  2.57039578e+07 -1.57079013e+00 
 2.63026799e+07  2.63026799e+07  0.00000000e+00  2.63026799e+07 -1.04363597e+02  2.63026799e+07 -1.57079028e+00 
 2.69153480e+07  2.69153480e+07  0.00000000e+00  2.69153480e+07 -1.04563597e+02  2.69153480e+07 -1.57079041e+00 
 2.75422870e+07  2.75422870e+07  0.00000000e+00  2.75422870e+07 -1.04763597e+02  2.75422870e+07 -1.57079055e+00 
 2.81838293e+07  2.81838293e+07  0.00000000e+00  2.81838293e+07 -1.04963597e+02  2.81838293e+07 -1.57079068e+00 
 2.88403150e+07  2.88403150e+07  0.00000000e+00  2.88403150e+07 -1.05163597e+02  2.88403150e+07 -1.57079081e+00 
 2.95120923e+07  2.95120923e+07  0.00000000e+00  2.95120923e+07 -1.05363597e+02  2.95120923e+07 -1.57079093e+00 
 3.01995172e+07  3.01995172e+07  0.00000000e+00  3.01995172e+07 -1.05563597e+02  3.01995172e+07 -1.57079106e+00 
 3.09029543e+07  3.09029543e+07  0.00000000e+00  3.09029543e+07 -1.05763597e+02  3.09029543e+07 -1.57079118e+00 
 3.16227766e+07  3.16227766e+07  0.00000000e+00  3.16227766e+07 -1.05963597e+02  3.16227766e+07 -1.57079129e+00 
 3.23593657e+07  3.23593657e+07  0.00000000e+00  3.23593657e+07 -1.06163597e+02  3.23593657e+07 -1.57079141e+00 
 3.31131121e+07  3.31131121e+07  0.00000000e+00  3.31131121e+07 -1.06363597e+02  3.31131121e+07 -1.57079152e+00 
 3.38844156e+07  3.38844156e+07  0.00000000e+00  3.38844156e+07 -1.06563597e+02  3.38844156e+07 -1.57079163e+00 
 3.46736850e+07  3.46736850e+07  0.00000000e+00  3.46736850e+07 -1.06763597e+02  3.46736850e+07 -1.57079174e+00 
 3.54813389e+07  3.54813389e+07  0.00000000e+00  3.54813389e+07 -1.06963597e+02  3.54813389e+07 -1.57079184e+00 
 3.63078055e+07  3.63078055e+07  0.00000000e+00  3.63078055e+07 -1.07163597e+02  3.63078055e+07 -1.57079194e+00 
 3.71535229e+07  3.71535229e+07  0.00000000e+00  3.71535229e+07 -1.07363597e+02  3.71535229e+07 -1.57079204e+00 
 3.80189396e+07  3.80189396e+07  0.00000000e+00  3.80189396e+07 -1.07563597e+02  3.80189396e+07 -1.57079214e+00 
 3.89045145e+07  3.89045145e+07  0.00000000e+00  3.89045145e+07 -1.07763597e+02  3.89045145e+07 -1.57079224e+00 
 3.98107171e+07  3.98107171e+07  0.00000000e+00  3.98107171e+07 -1.07963597e+02  3.98107171e+07 -1.57079233e+00 
 4.07380278e+07  4.07380278e+07  0.00000000e+00  4.07380278e+07 -1.08163597e+02  4.07380278e+07 -1.57079242e+00 
 4.16869383e+07  4.16869383e+07  0.00000000e+00  4.16869383e+07 -1.08363597e+02  4.16869383e+07 -1.57079251e+00 
 4.26579519e+07  4.26579519e+07  0.00000000e+00  4.26579519e+07 -1.08563597e+02  4.26579519e+07 -1.57079260e+00 
 4.36515832e+07  4.36515832e+07  0.00000000e+00  4.36515832e+07 -1.08763597e+02  4.36515832e+07 -1.57079268e+00 
 4.46683592e+07  4.46683592e+07  0.00000000e+00  4.46683592e+07 -1.08963597e+02  4.46683592e+07 -1.57079276e+00 
 4.57088190e+07  4.57088190e+07  0.00000000e+00  4.57088190e+07 -1.09163597e+02  4.57088190e+07 -1.57079284e+00 
 4.67735141e+07  4.67735141e+07  0.00000000e+00  4.67735141e+07 -1.09363597e+02  4.67735141e+07 -1.57079292e+00 
 4.78630092e+07  4.78630092e+07  0.00000000e+00  4.78630092e+07 -1.09563597e+02  4.78630092e+07 -1.57079300e+00 
 4.89778819e+07  4.89778819e+07  0.00000000e+00  4.89778819e+07 -1.09763597e+02  4.89778819e+07 -1.57079308e+00 
 5.01187234e+07  5.01187234e+07  0.00000000e+00  5.01187234e+07 -1.09963597e+02  5.01187234e+07 -1.57079315e+00 
 5.12861384e+07  5.12861384e+07  0.00000000e+00  5.12861384e+07 -1.10163597e+02  5.12861384e+07 -1.57079322e+00 
 5.24807460e+07  5.24807460e+07  0.00000000e+00  5.24807460e+07 -1.10363597e+02  5.24807460e+07 -1.57079329e+00 
 5.37031796e+07  5.37031796e+07  0.00000000e+00  5.37031796e+07 -1.10563597e+02  5.37031796e+07 -1.57079336e+00 
 5.49540874e+07  5.49540874e+07  0.00000000e+00  5.49540874e+07 -1.10763597e+02  5.49540874e+07 -1.57079343e+00 
 5.62341325e+07  5.62341325e+07  0.00000000e+00  5.62341325e+07 -1.10963597e+02  5.62341325e+07 -1.57079350e+00 
 5.75439937e+07  5.75439937e+07  0.00000000e+00  5.75439937e+07 -1.11163597e+02  5.75439937e+07 -1.57079356e+00 
 5.88843655e+07  5.88843655e+07  0.00000000e+00  5.88843655e+07 -1.11363597e+02  5.88843655e+07 -1.57079362e+00 
 6.02559586e+07  6.02559586e+07  0.00000000e+00  6.02559586e+07 -1.11563597e+02  6.02559586e+07 -1.57079369e+00 
 6.16595002e+07  6.16595002e+07  0.00000000e+00  6.16595002e+07 -1.11763597e+02  6.16595002e+07 -1.57079375e+00 
 6.30957344e+07  6.30957344e+07  0.00000000e+00  6.30957344e+07 -1.11963597e+02  6.30957344e+07 -1.57079380e+00 
 6.45654229e+07  6.45654229e+07  0.00000000e+00  6.45654229e+07 -1.12163597e+02  6.45654229e+07 -1.57079386e+00 
 6.60693448e+07  6.60693448e+07  0.00000000e+00  6.60693448e+07 -1.12363597e+02  6.60693448e+07 -1.57079392e+00 
 6.76082975e+07  6.76082975e+07  0.00000000e+00  6.76082975e+07 -1.12563597e+02  6.76082975e+07 -1.57079397e+00 
 6.91830971e+07  6.91830971e+07  0.00000000e+00  6.91830971e+07 -1.12763597e+02  6.91830971e+07 -1.57079403e+00 
 7.07945784e+07  7.07945784e+07  0.00000000e+00  7.07945784e+07 -1.12963597e+02  7.07945784e+07 -1.57079408e+00 
 7.24435960e+07  7.24435960e+07  0.00000000e+00  7.24435960e+07 -1.13163597e+02  7.24435960e+07 -1.57079413e+00 
 7.41310241e+07  7.41310241e+07  0.00000000e+00  7.41310241e+07 -1.13363597e+02  7.41310241e+07 -1.57079418e+00 
 7.58577575e+07  7.58577575e+07  0.00000000e+00  7.58577575e+07 -1.13563597e+02  7.58577575e+07 -1.57079423e+00 
 7.76247117e+07  7.76247117e+07  0.00000000e+00  7.76247117e+07 -1.13763597e+02  7.76247117e+07 -1.57079428e+00 
 7.94328235e+07  7.94328235e+07  0.00000000e+00  7.94328235e+07 -1.13963597e+02  7.94328235e+07 -1.57079432e+00 
 8.12830516e+07  8.12830516e+07  0.00000000e+00  8.12830516e+07 -1.14163597e+02  8.12830516e+07 -1.57079437e+00 
 8.31763771e+07  8.31763771e+07  0.00000000e+00  8.31763771e+07 -1.14363597e+02  8.31763771e+07 -1.57079441e+00 
 8.51138038e+07  8.51138038e+07  0.00000000e+00  8.51138038e+07 -1.14563597e+02  8.51138038e+07 -1.57079446e+00 
 8.70963590e+07  8.70963590e+07  0.00000000e+00  8.70963590e+07 -1.14763597e+02  8.70963590e+07 -1.57079450e+00 
 8.91250938e+07  8.91250938e+07  0.00000000e+00  8.91250938e+07 -1.14963597e+02  8.91250938e+07 -1.57079454e+00 
 9.12010839e+07  9.12010839e+07  0.00000000e+00  9.12010839e+07 -1.15163597e+02  9.12010839e+07 -1.57079458e+00 
 9.33254301e+07  9.33254301e+07  0.00000000e+00  9.33254301e+07 -1.15363597e+02  9.33254301e+07 -1.57079462e+00 
 9.54992586e+07  9.54992586e+07  0.00000000e+00  9.54992586e+07 -1.15563597e+02  9.54992586e+07 -1.57079466e+00 
 9.77237221e+07  9.77237221e+07  0.00000000e+00  9.77237221e+07 -1.15763597e+02  9.77237221e+07 -1.57079470e+00 
 1.00000000e+08  1.00000000e+08  0.00000000e+00  1.00000000e+08 -1.15963597e+02  1.00000000e+08 -1.57079474e+00 
